Node_ID,Lon,Lat,Tract_Node
3996,-122.4658983,37.7734035,0
3997,-122.4669692,37.7733548,0
3998,-122.49385,37.7721339,0
3999,-122.4949201,37.7720852,0
4000,-122.4927772,37.7721829,0
4001,-122.4852792,37.7725246,0
4002,-122.486349,37.7724761,0
4003,-122.4842075,37.7725724,0
4004,-122.4917082,37.7722316,0
4005,-122.487418,37.7724273,0
4006,-122.4884922,37.7723783,0
4007,-122.4839538,37.783939,0
4008,-122.4828856,37.7839875,0
4009,-122.490638,37.7722805,0
4010,-122.4831346,37.7726204,0
4011,-122.4820656,37.7726691,0
4012,-122.4799226,37.772767,0
4013,-122.4788519,37.7728153,0
4014,-122.480997,37.7727177,0
4015,-122.4734452,37.7730626,0
4016,-122.474569,37.7730112,0
4017,-122.4723243,37.7731138,0
4018,-122.4756391,37.7729623,0
4019,-122.4767122,37.7729132,0
4020,-122.4777813,37.7728643,0
4021,-122.4299974,37.7865117,0
4022,-122.5029908,37.7796573,0
4023,-122.504077,37.7797175,0
4024,-122.5049,37.7797873,0
4025,-122.5029852,37.7795799,0
4026,-122.5027334,37.7796051,0
4027,-122.5078463,37.7799136,0
4028,-122.5083866,37.7799807,0
4029,-122.5091239,37.7799285,0
4030,-122.5095962,37.7801216,0
4031,-122.5078539,37.7800184,0
4032,-122.4921691,37.7864249,0
4033,-122.493135,37.7865982,0
4034,-122.4762061,37.7655015,0
4035,-122.4794225,37.7654036,0
4036,-122.4305663,37.7893282,0
4037,-122.4958118,37.7626512,0
4038,-122.4957822,37.7627492,0
4039,-122.4289237,37.7895373,0
4040,-122.4954216,37.7636032,0
4041,-122.4959747,37.7627407,0
4042,-122.5067778,37.7417447,0
4043,-122.5090772,37.7576402,0
4044,-122.5062142,37.7360967,0
4045,-122.5074634,37.7453959,0
4046,-122.4639288,37.7604127,0
4047,-122.48,37.7428664,0
4048,-122.4795588,37.7428857,0
4049,-122.480711,37.7428351,0
4050,-122.5117375,37.7762751,0
4051,-122.4820386,37.7345122,0
4052,-122.4840928,37.7344217,0
4053,-122.4849897,37.734382,0
4054,-122.4855466,37.7342058,0
4055,-122.4823666,37.7344977,0
4056,-122.4832273,37.7344598,0
4057,-122.4837872,37.7344352,0
4058,-122.4165267,37.7757638,0
4059,-122.416362,37.7775451,0
4060,-122.4160829,37.7777858,0
4061,-122.4846681,37.7342447,0
4062,-122.4837758,37.7342842,0
4063,-122.4829088,37.7343226,0
4064,-122.4873074,37.7341287,0
4065,-122.4913134,37.7341027,0
4066,-122.4939169,37.7294454,0
4067,-122.4924779,37.7338943,0
4068,-122.4937514,37.7332119,0
4069,-122.4820282,37.7343616,0
4070,-122.481149,37.7344006,0
4071,-122.4802667,37.7344396,0
4072,-122.4322196,37.7975133,0
4073,-122.4305751,37.7977224,0
4074,-122.4338648,37.7973048,0
4075,-122.5024312,37.7266915,0
4076,-122.5019867,37.7279479,0
4077,-122.501695,37.7285645,0
4078,-122.4986654,37.7136896,0
4079,-122.498332,37.7130296,0
4080,-122.4851812,37.7092496,0
4081,-122.4853288,37.7129209,0
4082,-122.4850486,37.7235654,0
4083,-122.4716286,37.7126916,0
4084,-122.4706332,37.7127152,0
4085,-122.3997351,37.7162092,0
4086,-122.399828,37.71665,0
4087,-122.4172795,37.8051714,0
4088,-122.3967418,37.7431804,0
4089,-122.484586,37.7236455,0
4090,-122.4192068,37.775306,0
4091,-122.4192928,37.7752408,0
4092,-122.4034,37.7958733,0
4093,-122.4653232,37.7264179,0
4094,-122.4303682,37.7664924,0
4095,-122.363993,37.8107363,0
4096,-122.4939058,37.7332051,0
4097,-122.4938703,37.7349045,0
4098,-122.4397597,37.7358847,0
4099,-122.439714,37.7371968,0
4100,-122.3989942,37.7838286,0
4101,-122.3989609,37.7838039,0
4102,-122.4180329,37.770901,0
4103,-122.3935146,37.7864394,0
4104,-122.3931245,37.7859393,0
4105,-122.4462556,37.7844446,0
4106,-122.4333436,37.8030638,0
4107,-122.4133836,37.7680266,0
4108,-122.4057946,37.7379948,0
4109,-122.5114183,37.7736608,0
4110,-122.456356,37.7516731,0
4111,-122.4193725,37.7751793,0
4112,-122.4193577,37.7750925,0
4113,-122.4175125,37.7765532,0
4114,-122.4163079,37.7774985,0
4115,-122.4093646,37.792979,0
4116,-122.4534312,37.7315731,0
4117,-122.4109441,37.7350199,0
4118,-122.4111011,37.7350657,0
4119,-122.4107471,37.7352416,0
4120,-122.3984442,37.7842222,0
4121,-122.40367,37.7472927,0
4122,-122.4526121,37.7992156,0
4123,-122.4221646,37.7731664,0
4124,-122.4222655,37.7731536,0
4125,-122.3944115,37.7883797,0
4126,-122.489066,37.764977,0
4127,-122.4901403,37.7649299,0
4128,-122.410507,37.739779,0
4129,-122.410733,37.739792,0
4130,-122.395147,37.7892316,0
4131,-122.4722914,37.7169628,0
4132,-122.4724974,37.7171757,0
4133,-122.4724465,37.7169688,0
4134,-122.4723841,37.7196196,0
4135,-122.4717576,37.7143932,0
4136,-122.4209749,37.7752336,0
4137,-122.4225256,37.7745618,0
4138,-122.410565,37.746323,0
4139,-122.4230904,37.777355,0
4140,-122.4231817,37.7778191,0
4141,-122.4250171,37.7785401,0
4142,-122.4258852,37.7698439,0
4143,-122.421635,37.7625724,0
4144,-122.4419552,37.7652972,0
4145,-122.4613392,37.8010978,0
4146,-122.4662748,37.7847771,0
4147,-122.4656493,37.7848672,0
4148,-122.4667142,37.7847265,0
4149,-122.4346118,37.7843,0
4150,-122.4363871,37.7847461,0
4151,-122.4380318,37.7845366,0
4152,-122.4347436,37.7849553,0
4153,-122.4339211,37.7850572,0
4154,-122.433613,37.7793593,0
4155,-122.4319694,37.779569,0
4156,-122.3961013,37.7899925,0
4157,-122.3948748,37.7903948,0
4158,-122.3942801,37.7899232,0
4159,-122.3952251,37.7906808,0
4160,-122.4084505,37.7883767,0
4161,-122.4086156,37.7892289,0
4162,-122.39243,37.7649565,0
4163,-122.3957927,37.770625,0
4164,-122.3949138,37.7705262,0
4165,-122.3958702,37.7898057,0
4166,-122.396008,37.7899152,0
4167,-122.432678,37.712886,0
4168,-122.3974308,37.7925584,0
4169,-122.4268448,37.7684518,0
4170,-122.426701,37.7684598,0
4171,-122.4634838,37.7437212,0
4172,-122.4637509,37.7439311,0
4173,-122.463867,37.7438795,0
4174,-122.4638126,37.7436041,0
4175,-122.3937964,37.7895373,0
4176,-122.4616757,37.7297551,0
4177,-122.3899224,37.7909191,0
4178,-122.3886184,37.7894946,0
4179,-122.389874,37.7909536,0
4180,-122.409235,37.7920436,0
4181,-122.4091843,37.7920502,0
4182,-122.4108302,37.791838,0
4183,-122.4091426,37.7920556,0
4184,-122.4075516,37.7922563,0
4185,-122.387668,37.752805,0
4186,-122.3885327,37.7502299,0
4187,-122.3875772,37.7515695,0
4188,-122.4185999,37.7393011,0
4189,-122.4177746,37.7391865,0
4190,-122.4191765,37.7395375,0
4191,-122.3870917,37.7448916,0
4192,-122.3870584,37.7450197,0
4193,-122.3891782,37.7452819,0
4194,-122.3892416,37.7453169,0
4195,-122.4289165,37.7677369,0
4196,-122.4289851,37.7677328,0
4197,-122.4289048,37.7676431,0
4198,-122.4290647,37.767727,0
4199,-122.430091,37.7676665,0
4200,-122.4256275,37.7558318,0
4201,-122.4255501,37.7550273,0
4202,-122.4449076,37.7226768,0
4203,-122.4855861,37.7613278,0
4204,-122.48559,37.7613842,0
4205,-122.4877256,37.7611865,0
4206,-122.4827849,37.7614515,0
4207,-122.4834444,37.7614224,0
4208,-122.4791536,37.7615511,0
4209,-122.4930871,37.7609965,0
4210,-122.5059449,37.7604288,0
4211,-122.502731,37.7605707,0
4212,-122.4962965,37.7607933,0
4213,-122.4952366,37.7609664,0
4214,-122.4789227,37.7428544,0
4215,-122.4810851,37.742819,0
4216,-122.4949894,37.7421425,0
4217,-122.4939285,37.7423165,0
4218,-122.450399,37.7161725,0
4219,-122.4600297,37.7247704,0
4220,-122.4551507,37.7236077,0
4221,-122.4622657,37.7252122,0
4222,-122.4638105,37.7259382,0
4223,-122.4004778,37.7850152,0
4224,-122.4070363,37.7897111,0
4225,-122.4069817,37.7894357,0
4226,-122.4065102,37.7894964,0
4227,-122.4467127,37.7207223,0
4228,-122.4121241,37.7801611,0
4229,-122.4248165,37.7707456,0
4230,-122.4249517,37.7707146,0
4231,-122.4395087,37.7622361,0
4232,-122.4384373,37.7622992,0
4233,-122.4114128,37.730616,0
4234,-122.5067546,37.7416277,0
4235,-122.420072,37.7690589,0
4236,-122.417754,37.7695986,0
4237,-122.4016818,37.7718329,0
4238,-122.4672058,37.7094062,0
4239,-122.4626003,37.7113997,0
4240,-122.4670964,37.7124771,0
4241,-122.4432605,37.7577322,0
4242,-122.4425844,37.7610841,0
4243,-122.4431532,37.7608075,0
4244,-122.4435628,37.7605426,0
4245,-122.4410039,37.7611178,0
4246,-122.4059865,37.7201355,0
4247,-122.4049818,37.7203977,0
4248,-122.4400895,37.761187,0
4249,-122.4529615,37.8000674,0
4250,-122.4529092,37.7999402,0
4251,-122.4534483,37.8004356,0
4252,-122.4241848,37.7910959,0
4253,-122.4252704,37.7964821,0
4254,-122.4042614,37.7820501,0
4255,-122.5051487,37.7797751,0
4256,-122.4473335,37.7801643,0
4257,-122.4468315,37.7776788,0
4258,-122.4451725,37.7778915,0
4259,-122.4466434,37.7767477,0
4260,-122.4464549,37.7758145,0
4261,-122.4465376,37.7758035,0
4262,-122.4447938,37.7760252,0
4263,-122.4462663,37.7748839,0
4264,-122.4364598,37.8007951,0
4265,-122.4443771,37.7466725,0
4266,-122.4023008,37.7344219,0
4267,-122.4021905,37.7344914,0
4268,-122.4026406,37.7342096,0
4269,-122.4039953,37.7385616,0
4270,-122.4810193,37.7923601,0
4271,-122.4619953,37.7113916,0
4272,-122.4539594,37.7715526,0
4273,-122.4540843,37.771841,0
4274,-122.4534023,37.7714109,0
4275,-122.408373,37.7883005,0
4276,-122.455966,37.7659982,0
4277,-122.4565555,37.765923,0
4278,-122.454607,37.7661715,0
4279,-122.4187348,37.8059219,0
4280,-122.4185489,37.8050084,0
4281,-122.4710505,37.7086562,0
4282,-122.4260902,37.7606392,0
4283,-122.4260115,37.7598231,0
4284,-122.467538,37.7659288,0
4285,-122.4686071,37.7658816,0
4286,-122.475627,37.7200099,0
4287,-122.4535151,37.7717323,0
4288,-122.405614,37.7324495,0
4289,-122.457696,37.8019603,0
4290,-122.456705,37.801727,0
4291,-122.45959,37.799489,0
4292,-122.4541532,37.8006962,0
4293,-122.4545588,37.8008695,0
4294,-122.4539159,37.8005882,0
4295,-122.4537232,37.8006055,0
4296,-122.4537317,37.8006495,0
4297,-122.4538022,37.8005393,0
4298,-122.45389,37.800675,0
4299,-122.4763172,37.8076538,0
4300,-122.4762664,37.8076864,0
4301,-122.4752267,37.8067146,0
4302,-122.4747347,37.8063224,0
4303,-122.4753016,37.8066603,0
4304,-122.4750057,37.8064547,0
4305,-122.4031918,37.8048548,0
4306,-122.4023469,37.8041688,0
4307,-122.4349349,37.7323527,0
4308,-122.4034504,37.8050417,0
4309,-122.4036563,37.8049634,0
4310,-122.3497964,37.8191943,0
4311,-122.4780836,37.7616036,0
4312,-122.454669,37.7840886,0
4313,-122.4547167,37.7840408,0
4314,-122.4546163,37.7839693,0
4315,-122.4545592,37.7840181,0
4316,-122.4546309,37.7840934,0
4317,-122.4546429,37.7839672,0
4318,-122.4547134,37.7840095,0
4319,-122.4460613,37.7995744,0
4320,-122.4463709,37.7995351,0
4321,-122.4077965,37.7767976,0
4322,-122.3990391,37.7803909,0
4323,-122.419481,37.7763811,0
4324,-122.4197525,37.7772996,0
4325,-122.4871669,37.783793,0
4326,-122.4860956,37.7838417,0
4327,-122.4204282,37.7810384,0
4328,-122.4206894,37.7819579,0
4329,-122.4016133,37.7778393,0
4330,-122.4882388,37.7837443,0
4331,-122.4215575,37.7866288,0
4332,-122.4221849,37.7894161,0
4333,-122.4222984,37.790338,0
4334,-122.4223977,37.790406,0
4335,-122.422385,37.7903274,0
4336,-122.4216287,37.7866191,0
4337,-122.420501,37.7810278,0
4338,-122.3907243,37.7528788,0
4339,-122.4010504,37.7214385,0
4340,-122.472381,37.7196776,0
4341,-122.4077202,37.741311,0
4342,-122.408838,37.7357844,0
4343,-122.421025,37.7553,0
4344,-122.4211039,37.7560982,0
4345,-122.421183,37.7569029,0
4346,-122.4212611,37.7576969,0
4347,-122.42134,37.7585002,0
4348,-122.421077,37.7569092,0
4349,-122.421233,37.7585066,0
4350,-122.4213921,37.7601043,0
4351,-122.4215509,37.7617022,0
4352,-122.4214916,37.7600983,0
4353,-122.4858514,37.7651195,0
4354,-122.4869238,37.7650721,0
4355,-122.4243081,37.7748083,0
4356,-122.3886243,37.7617732,0
4357,-122.4691454,37.8009653,0
4358,-122.407142,37.7606613,0
4359,-122.407018,37.7593689,0
4360,-122.4126537,37.7603275,0
4361,-122.4259344,37.7590227,0
4362,-122.434876,37.7592926,0
4363,-122.4347146,37.757686,0
4364,-122.4938307,37.7321324,0
4365,-122.4065082,37.748957,0
4366,-122.417139,37.7391217,0
4367,-122.4071627,37.7797361,0
4368,-122.4077053,37.7792988,0
4369,-122.4050868,37.7780766,0
4370,-122.4046275,37.7777106,0
4371,-122.404082,37.7772779,0
4372,-122.4063861,37.7488295,0
4373,-122.4265852,37.7657758,0
4374,-122.4027136,37.7520812,0
4375,-122.403465,37.7491691,0
4376,-122.4659413,37.7584516,0
4377,-122.4660718,37.7603181,0
4378,-122.4038924,37.7498639,0
4379,-122.40411,37.7496784,0
4380,-122.4266309,37.7662621,0
4381,-122.4264084,37.7639497,0
4382,-122.4262355,37.7621616,0
4383,-122.4258579,37.7582272,0
4384,-122.4257814,37.7574317,0
4385,-122.4257042,37.7566295,0
4386,-122.4253962,37.753428,0
4387,-122.4251653,37.7510273,0
4388,-122.4272181,37.7493021,0
4389,-122.4249345,37.7486277,0
4390,-122.4247809,37.7470271,0
4391,-122.424705,37.746234,0
4392,-122.4246279,37.7454285,0
4393,-122.4245515,37.7446311,0
4394,-122.4244757,37.7438391,0
4395,-122.424399,37.7430301,0
4396,-122.4038324,37.7460665,0
4397,-122.4243283,37.7422388,0
4398,-122.4042207,37.7451801,0
4399,-122.4758552,37.7449181,0
4400,-122.4754212,37.8063379,0
4401,-122.3999769,37.7932159,0
4402,-122.3989918,37.7942922,0
4403,-122.4027912,37.7928594,0
4404,-122.4046141,37.7935779,0
4405,-122.4059535,37.7924582,0
4406,-122.4117314,37.7917247,0
4407,-122.4124799,37.7916306,0
4408,-122.4141223,37.7914195,0
4409,-122.4174109,37.791,0
4410,-122.4054471,37.7748326,0
4411,-122.42728,37.7897469,0
4412,-122.4330329,37.7890165,0
4413,-122.4355004,37.7887012,0
4414,-122.4371429,37.7884924,0
4415,-122.4437746,37.7876634,0
4416,-122.4454197,37.7874536,0
4417,-122.4501341,37.7868408,0
4418,-122.4517759,37.7866266,0
4419,-122.453421,37.7864192,0
4420,-122.4547886,37.7862499,0
4421,-122.409733,37.7355192,0
4422,-122.455064,37.7862148,0
4423,-122.4558851,37.7861097,0
4424,-122.4567129,37.7860043,0
4425,-122.4569759,37.7859709,0
4426,-122.4580708,37.7858315,0
4427,-122.4603261,37.7855439,0
4428,-122.4613916,37.7854086,0
4429,-122.4624574,37.7852729,0
4430,-122.4635233,37.7851372,0
4431,-122.464586,37.785002,0
4432,-122.4677873,37.7846733,0
4433,-122.468855,37.7846249,0
4434,-122.4731363,37.7844304,0
4435,-122.3979855,37.7181861,0
4436,-122.3974365,37.7188124,0
4437,-122.4742608,37.7843793,0
4438,-122.4785997,37.7841822,0
4439,-122.4796674,37.7841337,0
4440,-122.4807436,37.7840848,0
4441,-122.4818127,37.7840362,0
4442,-122.489312,37.7836956,0
4443,-122.4903822,37.783647,0
4444,-122.491455,37.7835982,0
4445,-122.4925264,37.7835496,0
4446,-122.4924807,37.7829179,0
4447,-122.4715158,37.7142281,0
4448,-122.4009679,37.7352705,0
4449,-122.4698369,37.7127383,0
4450,-122.4709658,37.712818,0
4451,-122.3921898,37.7308515,0
4452,-122.392257,37.7306523,0
4453,-122.3920194,37.7516609,0
4454,-122.3920742,37.7505284,0
4455,-122.387792,37.7707844,0
4456,-122.3924632,37.7562539,0
4457,-122.3922441,37.7533476,0
4458,-122.4356482,37.7673365,0
4459,-122.4364926,37.767284,0
4460,-122.435571,37.7665363,0
4461,-122.433426,37.7674609,0
4462,-122.4354937,37.7657356,0
4463,-122.4354207,37.7649784,0
4464,-122.4353391,37.7641325,0
4465,-122.4352756,37.76347,0
4466,-122.4346393,37.756886,0
4467,-122.4345661,37.7561078,0
4468,-122.434489,37.7552878,0
4469,-122.4344142,37.7544928,0
4470,-122.4343386,37.7536888,0
4471,-122.4342612,37.7528897,0
4472,-122.4341847,37.7520907,0
4473,-122.4360864,37.7487702,0
4474,-122.43164,37.749028,0
4475,-122.3930806,37.7633265,0
4476,-122.3925696,37.7606346,0
4477,-122.3923685,37.7628271,0
4478,-122.4718236,37.7657395,0
4479,-122.4729475,37.7656898,0
4480,-122.4071661,37.8064355,0
4481,-122.4095064,37.806137,0
4482,-122.4103317,37.8060358,0
4483,-122.4119718,37.8058335,0
4484,-122.4136195,37.8056285,0
4485,-122.4152616,37.8054193,0
4486,-122.4169069,37.8052173,0
4487,-122.4218668,37.8045662,0
4488,-122.4267758,37.8039436,0
4489,-122.428419,37.8037362,0
4490,-122.5029967,37.7643617,0
4491,-122.5040694,37.7643143,0
4492,-122.4549695,37.8010463,0
4493,-122.4826395,37.7652614,0
4494,-122.4837101,37.7652141,0
4495,-122.4036204,37.747915,0
4496,-122.3996997,37.7177066,0
4497,-122.4741623,37.8073076,0
4498,-122.453894,37.7802412,0
4499,-122.419564,37.7396991,0
4500,-122.4197183,37.7397616,0
4501,-122.4202739,37.7399867,0
4502,-122.4664619,37.7659764,0
4503,-122.4015557,37.7348845,0
4504,-122.4135916,37.7746549,0
4505,-122.413769,37.774516,0
4506,-122.4458575,37.7265186,0
4507,-122.4472587,37.7249139,0
4508,-122.4485358,37.7188384,0
4509,-122.4069479,37.739244,0
4510,-122.4490227,37.723033,0
4511,-122.4455613,37.7673222,0
4512,-122.4472139,37.7671121,0
4513,-122.4491014,37.7668721,0
4514,-122.450164,37.7667369,0
4515,-122.451319,37.7665901,0
4516,-122.4046139,37.7484849,0
4517,-122.4511848,37.7143576,0
4518,-122.4552202,37.7118203,0
4519,-122.4651952,37.7104045,0
4520,-122.4712324,37.7129786,0
4521,-122.447321,37.714691,0
4522,-122.4489988,37.7139281,0
4523,-122.4050172,37.7088386,0
4524,-122.3950877,37.7807099,0
4525,-122.4311953,37.7675998,0
4526,-122.4221964,37.7812848,0
4527,-122.4039966,37.7311779,0
4528,-122.4399413,37.7377806,0
4529,-122.5002382,37.7856674,0
4530,-122.4933518,37.764788,0
4531,-122.4944271,37.7647405,0
4532,-122.4189679,37.732235,0
4533,-122.3924718,37.7300609,0
4534,-122.4047265,37.7303005,0
4535,-122.404619,37.7300436,0
4536,-122.3877414,37.7435681,0
4537,-122.3873794,37.7490303,0
4538,-122.3879105,37.7553925,0
4539,-122.3882572,37.7579454,0
4540,-122.3884713,37.760499,0
4541,-122.3968723,37.7821345,0
4542,-122.4075026,37.7738722,0
4543,-122.4066189,37.7720567,0
4544,-122.3945355,37.7246804,0
4545,-122.3953894,37.7232269,0
4546,-122.3964109,37.7209684,0
4547,-122.3965157,37.7207539,0
4548,-122.3883117,37.7419627,0
4549,-122.388578,37.7411597,0
4550,-122.3888653,37.7403811,0
4551,-122.3891302,37.7395902,0
4552,-122.3899446,37.7372152,0
4553,-122.3913251,37.7332644,0
4554,-122.3916182,37.7324464,0
4555,-122.3919103,37.7316179,0
4556,-122.3927538,37.7292753,0
4557,-122.3930129,37.7285572,0
4558,-122.393654,37.7270264,0
4559,-122.3939964,37.7262868,0
4560,-122.3943538,37.7255489,0
4561,-122.3947175,37.724732,0
4562,-122.3950397,37.7239677,0
4563,-122.4063783,37.7754644,0
4564,-122.4077924,37.7731673,0
4565,-122.4382628,37.7486457,0
4566,-122.4391086,37.7729258,0
4567,-122.441883,37.778308,0
4568,-122.4430108,37.7839042,0
4569,-122.39105,37.7859768,0
4570,-122.3930942,37.7850964,0
4571,-122.3950194,37.7855025,0
4572,-122.4089318,37.719367,0
4573,-122.4079571,37.71963,0
4574,-122.4069602,37.7198814,0
4575,-122.4090215,37.7195842,0
4576,-122.4100111,37.7193254,0
4577,-122.4109911,37.719069,0
4578,-122.4039918,37.7206571,0
4579,-122.402025,37.7211692,0
4580,-122.4030038,37.7209138,0
4581,-122.400736,37.720409,0
4582,-122.4041181,37.7288408,0
4583,-122.403624,37.7276396,0
4584,-122.4068661,37.7577723,0
4585,-122.4067798,37.7568389,0
4586,-122.4588552,37.7476702,0
4587,-122.4127164,37.739291,0
4588,-122.4120648,37.7396794,0
4589,-122.4133732,37.7389848,0
4590,-122.463316,37.750168,0
4591,-122.4427905,37.7526222,0
4592,-122.4632538,37.7661278,0
4593,-122.462989,37.7623257,0
4594,-122.4640256,37.7772338,0
4595,-122.4847711,37.7240061,0
4596,-122.4716883,37.7141768,0
4597,-122.4713401,37.712534,0
4598,-122.432299,37.767528,0
4599,-122.436273,37.7260448,0
4600,-122.3925074,37.7912945,0
4601,-122.4022209,37.7900432,0
4602,-122.4038718,37.7898332,0
4603,-122.4020317,37.7891058,0
4604,-122.4054347,37.7896352,0
4605,-122.4102667,37.7890203,0
4606,-122.4119117,37.7888113,0
4607,-122.4133664,37.7876672,0
4608,-122.4151986,37.7883938,0
4609,-122.4166574,37.7872498,0
4610,-122.4184871,37.787976,0
4611,-122.4216865,37.7866119,0
4612,-122.4234217,37.7873491,0
4613,-122.4248759,37.7862044,0
4614,-122.4398436,37.7852608,0
4615,-122.4149555,37.7788907,0
4616,-122.4017593,37.7347574,0
4617,-122.409388,37.7779762,0
4618,-122.409923,37.777553,0
4619,-122.4073052,37.7763152,0
4620,-122.4008152,37.7711384,0
4621,-122.400019,37.7704904,0
4622,-122.3989677,37.7696377,0
4623,-122.426662,37.7783324,0
4624,-122.398216,37.7690447,0
4625,-122.3974573,37.7684307,0
4626,-122.4076907,37.7670817,0
4627,-122.4519917,37.7121052,0
4628,-122.4531859,37.711259,0
4629,-122.4569001,37.7795938,0
4630,-122.457767,37.7794836,0
4631,-122.4382887,37.7606994,0
4632,-122.4415072,37.7764448,0
4633,-122.4549289,37.7315112,0
4634,-122.4611118,37.7662129,0
4635,-122.4621847,37.7661655,0
4636,-122.4653937,37.7660243,0
4637,-122.4431449,37.7762357,0
4638,-122.4740674,37.7656403,0
4639,-122.4751377,37.765593,0
4640,-122.4804936,37.7653563,0
4641,-122.4815674,37.7653088,0
4642,-122.4847796,37.7651669,0
4643,-122.4879941,37.7650248,0
4644,-122.4912113,37.7648826,0
4645,-122.4922806,37.7648354,0
4646,-122.4987118,37.7645511,0
4647,-122.4997832,37.7645038,0
4648,-122.5019263,37.764409,0
4649,-122.5072826,37.7641723,0
4650,-122.5083569,37.7641248,0
4651,-122.5103061,37.7640864,0
4652,-122.5098686,37.7639682,0
4653,-122.464257,37.765076,0
4654,-122.4394352,37.7614734,0
4655,-122.4474655,37.7756853,0
4656,-122.4481262,37.7756008,0
4657,-122.4488751,37.7755051,0
4658,-122.400131,37.717906,0
4659,-122.4497281,37.775396,0
4660,-122.4513731,37.7751857,0
4661,-122.4529258,37.7749872,0
4662,-122.429423,37.749158,0
4663,-122.4123621,37.7302575,0
4664,-122.4552749,37.7746873,0
4665,-122.4029757,37.7937875,0
4666,-122.4032339,37.7950645,0
4667,-122.4036923,37.7973039,0
4668,-122.4563068,37.7745557,0
4669,-122.4602634,37.7998753,0
4670,-122.4119322,37.7926501,0
4671,-122.4126666,37.7925569,0
4672,-122.4339985,37.7293483,0
4673,-122.4286864,37.7285415,0
4674,-122.4282311,37.7285461,0
4675,-122.4276048,37.7285623,0
4676,-122.4264525,37.7286175,0
4677,-122.4259841,37.7286444,0
4678,-122.4253562,37.7286726,0
4679,-122.4242265,37.7287344,0
4680,-122.4237521,37.7287589,0
4681,-122.4195122,37.7290492,0
4682,-122.4184072,37.7290448,0
4683,-122.4172134,37.7288432,0
4684,-122.4161834,37.7289344,0
4685,-122.4152118,37.729231,0
4686,-122.4145788,37.7294301,0
4687,-122.4142512,37.7295368,0
4688,-122.4139391,37.7296544,0
4689,-122.4132994,37.729898,0
4690,-122.4126528,37.7301465,0
4691,-122.4085284,37.731558,0
4692,-122.4075628,37.7318539,0
4693,-122.4067891,37.7320923,0
4694,-122.4065939,37.7321497,0
4695,-122.4059161,37.7329726,0
4696,-122.4043142,37.7331737,0
4697,-122.403509,37.733665,0
4698,-122.402856,37.734073,0
4699,-122.4843425,37.7744399,0
4700,-122.3993791,37.7858875,0
4701,-122.4082752,37.7788519,0
4702,-122.410506,37.777092,0
4703,-122.4139536,37.7743701,0
4704,-122.4163229,37.7724541,0
4705,-122.416942,37.7717386,0
4706,-122.4164474,37.7756999,0
4707,-122.4551568,37.8011228,0
4708,-122.4498627,37.7468467,0
4709,-122.4511677,37.7473559,0
4710,-122.4641914,37.7641439,0
4711,-122.4517658,37.7479816,0
4712,-122.4061403,37.7933866,0
4713,-122.4066624,37.7933207,0
4714,-122.4110273,37.792765,0
4715,-122.4143094,37.7923483,0
4716,-122.4159547,37.7921393,0
4717,-122.419245,37.7917216,0
4718,-122.4521239,37.7486825,0
4719,-122.452123,37.7493865,0
4720,-122.452129,37.7512455,0
4721,-122.4478118,37.8013878,0
4722,-122.451687,37.752299,0
4723,-122.4511127,37.752553,0
4724,-122.4031251,37.7264419,0
4725,-122.4507506,37.7527502,0
4726,-122.4532602,37.7091731,0
4727,-122.4539017,37.7096751,0
4728,-122.4507157,37.7536228,0
4729,-122.438722,37.7216312,0
4730,-122.4413743,37.7186522,0
4731,-122.4511271,37.7539342,0
4732,-122.4165003,37.7390597,0
4733,-122.4147017,37.7817657,0
4734,-122.435256,37.779151,0
4735,-122.436901,37.7789418,0
4736,-122.4377368,37.7788356,0
4737,-122.443519,37.7781011,0
4738,-122.45556,37.801297,0
4739,-122.4561941,37.8015754,0
4740,-122.4488116,37.7808868,0
4741,-122.4498377,37.7807564,0
4742,-122.4508624,37.7806263,0
4743,-122.4518879,37.780496,0
4744,-122.4529152,37.7803655,0
4745,-122.4067178,37.7561683,0
4746,-122.406564,37.7545728,0
4747,-122.4064147,37.7542927,0
4748,-122.4807275,37.7933938,0
4749,-122.4804229,37.7942988,0
4750,-122.4062178,37.7334952,0
4751,-122.4065036,37.7340151,0
4752,-122.4026255,37.7252387,0
4753,-122.4522632,37.7712583,0
4754,-122.4506197,37.7714717,0
4755,-122.430839,37.7739776,0
4756,-122.4324859,37.7737682,0
4757,-122.4341274,37.7735594,0
4758,-122.4357721,37.7733502,0
4759,-122.4407508,37.7727239,0
4760,-122.4424038,37.7725189,0
4761,-122.4440377,37.7723106,0
4762,-122.447331,37.7718909,0
4763,-122.4489728,37.7716816,0
4764,-122.434538,37.7287473,0
4765,-122.4350265,37.7281913,0
4766,-122.4360495,37.7267498,0
4767,-122.4370885,37.7248393,0
4768,-122.4434908,37.7170001,0
4769,-122.4446199,37.7161116,0
4770,-122.445908,37.715332,0
4771,-122.4693156,37.71068,0
4772,-122.4217417,37.7405815,0
4773,-122.4208552,37.7402223,0
4774,-122.4139949,37.738933,0
4775,-122.412483,37.8000367,0
4776,-122.4141306,37.7998285,0
4777,-122.4157743,37.7996208,0
4778,-122.4174216,37.7994127,0
4779,-122.4182455,37.7993086,0
4780,-122.4203608,37.7990414,0
4781,-122.4207091,37.7989861,0
4782,-122.4289321,37.7979313,0
4783,-122.4565354,37.7440776,0
4784,-122.4209529,37.7699785,0
